col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
-1.5981700420379639,-0.09127984941005707,-0.6076708436012268,0.10829547047615051,-0.17803794145584106,0.16916128993034363,0.5474439263343811,-0.5866585373878479,-0.8181707859039307,0.16561026871204376
-0.1514579802751541,0.561916172504425,0.4680606424808502,1.544081211090088,1.9950205087661743,-2.0393333435058594,-0.06159701570868492,0.6400278806686401,-0.8791674971580505,-0.9485632181167603
0.2025468796491623,0.2652575373649597,0.6871793866157532,-1.191706895828247,0.9470442533493042,-0.7825723886489868,-0.9009913802146912,2.0523197650909424,-0.290804922580719,-0.048043906688690186
-0.14918850362300873,0.527535617351532,0.44556474685668945,1.5485197305679321,1.977772831916809,-2.0409741401672363,-0.048341792076826096,0.6441367268562317,-0.8892293572425842,-0.9537262916564941
0.2914021909236908,-0.5637873411178589,2.3017568588256836,-1.0594562292099,0.2672032117843628,0.6555743217468262,-0.22924742102622986,-0.606568455696106,0.23635484278202057,-1.7902750968933105
-1.6009957790374756,-0.1275227665901184,-0.6239166259765625,0.1012801006436348,-0.17988696694374084,0.16915246844291687,0.5437188744544983,-0.5678889155387878,-0.8191569447517395,0.15231743454933167
-0.12680155038833618,0.54622882604599,0.4715106189250946,1.5676369667053223,2.0020060539245605,-2.030378580093384,-0.06399538367986679,0.6362070441246033,-0.8949105143547058,-0.946783721446991
-1.436568021774292,1.2006845474243164,-0.3352549076080322,-1.9272123575210571,0.8103423118591309,-0.21212586760520935,0.6271593570709229,2.1525559425354004,-1.9770278930664062,2.1999380588531494
-0.15666979551315308,0.5535860061645508,0.4622929096221924,1.5563782453536987,1.9950309991836548,-2.032799482345581,-0.052190277725458145,0.6362627744674683,-0.8797152042388916,-0.9510802030563354
-0.1401880979537964,0.534085214138031,0.45384299755096436,1.5505942106246948,1.975136399269104,-2.0441133975982666,-0.05566301941871643,0.6463102102279663,-0.8935513496398926,-0.9450240135192871
0.18633124232292175,0.27248093485832214,0.6789300441741943,-1.1896268129348755,0.9357680082321167,-0.7951689958572388,-0.8919249773025513,2.064286947250366,-0.2694661319255829,-0.06266555190086365
-1.4306004047393799,1.1962956190109253,-0.34447646141052246,-1.926632285118103,0.8130912184715271,-0.19251485168933868,0.6109098792076111,2.1597952842712402,-1.9751906394958496,2.1770267486572266
0.18019050359725952,0.27122777700424194,0.6907958984375,-1.19680917263031,0.9213141798973083,-0.7730594873428345,-0.9080514311790466,2.064880609512329,-0.28823891282081604,-0.06385573744773865
0.18880729377269745,0.2796148657798767,0.6812883019447327,-1.203596591949463,0.949948251247406,-0.77924644947052,-0.8855318427085876,2.0631675720214844,-0.2790675163269043,-0.06725072115659714
-1.6354295015335083,-0.11416999995708466,-0.6130637526512146,0.10260968655347824,-0.18338583409786224,0.18105024099349976,0.5486673712730408,-0.589504599571228,-0.8204290866851807,0.15359726548194885
0.3077867925167084,-0.5366641879081726,2.2829298973083496,-1.0595908164978027,0.2862357199192047,0.6629663705825806,-0.1972235143184662,-0.6100221872329712,0.22823260724544525,-1.7783268690109253
0.18730910122394562,0.2532466948032379,0.6987497806549072,-1.187887191772461,0.9538478255271912,-0.7700092196464539,-0.8906397223472595,2.0426015853881836,-0.27790704369544983,-0.05728517845273018
-0.15614597499370575,0.5324759483337402,0.4612347185611725,1.5629030466079712,2.0070714950561523,-2.0205156803131104,-0.039849571883678436,0.6432284116744995,-0.8845181465148926,-0.9403980374336243
0.31457144021987915,-0.5487854480743408,2.3031938076019287,-1.0559251308441162,0.271367609500885,0.6631036996841431,-0.20381507277488708,-0.6301793456077576,0.22240367531776428,-1.8061107397079468
-1.6318719387054443,-0.10535445809364319,-0.6147204041481018,0.10515303909778595,-0.1758163869380951,0.14875122904777527,0.5494802594184875,-0.5901496410369873,-0.817048192024231,0.17442645132541656
-0.1665762960910797,0.5568696856498718,0.4454808533191681,1.5882136821746826,1.9773049354553223,-2.037559747695923,-0.056088682264089584,0.6383253335952759,-0.9036461710929871,-0.9348117709159851
-1.6161879301071167,-0.1232212483882904,-0.6387960910797119,0.11514686048030853,-0.18919947743415833,0.17593097686767578,0.5595131516456604,-0.5922815203666687,-0.831788182258606,0.1682913601398468
-0.14534945785999298,0.5380049347877502,0.44374704360961914,1.5686191320419312,1.9847333431243896,-2.0316290855407715,-0.044180728495121,0.6437303423881531,-0.8936145901679993,-0.9550628066062927
-1.625027060508728,-0.12411122769117355,-0.6270397901535034,0.11736538261175156,-0.17708300054073334,0.1860838085412979,0.5686402320861816,-0.5924023985862732,-0.8184959888458252,0.17112359404563904
-0.14878250658512115,0.5306282639503479,0.4345427453517914,1.5629526376724243,1.984553337097168,-2.027601718902588,-0.04087592661380768,0.6319409608840942,-0.8686838150024414,-0.932124674320221
-0.1578691005706787,0.5501028299331665,0.44902852177619934,1.5551095008850098,1.9895288944244385,-2.040583372116089,-0.056826282292604446,0.640121340751648,-0.8843684792518616,-0.9422929286956787
0.18708595633506775,0.2707430422306061,0.6807125806808472,-1.2032208442687988,0.9307878017425537,-0.7644484043121338,-0.9222971796989441,2.0765347480773926,-0.27038437128067017,-0.06248176842927933
0.17841394245624542,0.28421685099601746,0.6975492835044861,-1.184727668762207,0.9453884363174438,-0.7921242117881775,-0.897829532623291,2.040048360824585,-0.2703004479408264,-0.05275486037135124
0.16941969096660614,0.27484020590782166,0.6839192509651184,-1.199324607849121,0.9389333724975586,-0.7601742148399353,-0.8889403939247131,2.0590217113494873,-0.2824915647506714,-0.07019907236099243
-0.1547737866640091,0.5387542247772217,0.44984474778175354,1.556404948234558,1.9893684387207031,-2.015915870666504,-0.059266235679388046,0.6257085204124451,-0.8883958458900452,-0.9507296085357666
-1.4253168106079102,1.1905596256256104,-0.3429744243621826,-1.914090633392334,0.8131512999534607,-0.1998465657234192,0.6259793639183044,2.1474368572235107,-1.969482660293579,2.186870574951172
-1.6226600408554077,-0.10687945783138275,-0.6096343398094177,0.10335195064544678,-0.19016258418560028,0.18754109740257263,0.549673855304718,-0.5830614566802979,-0.8329311013221741,0.1496046781539917
0.19648513197898865,0.27106982469558716,0.6893638968467712,-1.206501841545105,0.9318320155143738,-0.7890108823776245,-0.8927809596061707,2.0573763847351074,-0.24792659282684326,-0.08373597264289856
-1.4194992780685425,1.1973938941955566,-0.34591636061668396,-1.9136914014816284,0.8013336658477783,-0.1997399628162384,0.6188288331031799,2.1428630352020264,-1.99163019657135,2.1903340816497803
0.2876422107219696,-0.5375980734825134,2.287821054458618,-1.0553017854690552,0.27007725834846497,0.6677126884460449,-0.18780390918254852,-0.6305598020553589,0.20350144803524017,-1.7953869104385376
0.29400572180747986,-0.5451114177703857,2.299981117248535,-1.0454434156417847,0.2664676010608673,0.6692164540290833,-0.19390249252319336,-0.5953125357627869,0.2134082168340683,-1.8007817268371582
0.18407714366912842,0.269074022769928,0.6745067238807678,-1.2077760696411133,0.9299183487892151,-0.760654091835022,-0.8941161632537842,2.073890447616577,-0.2633727490901947,-0.07465516030788422
0.30450108647346497,-0.5388904809951782,2.279205083847046,-1.0689822435379028,0.2674638330936432,0.6674708127975464,-0.21756823360919952,-0.6324365735054016,0.19904926419258118,-1.784612774848938
0.2847259044647217,-0.5444923043251038,2.28289532661438,-1.0546799898147583,0.28378745913505554,0.6610639691352844,-0.19961829483509064,-0.5963244438171387,0.2198042869567871,-1.8086766004562378
-0.14377431571483612,0.5358529090881348,0.4726679027080536,1.5625518560409546,1.9844884872436523,-2.0204708576202393,-0.048271238803863525,0.6494226455688477,-0.8870306015014648,-0.9421412348747253
-1.6327937841415405,-0.12229693681001663,-0.6305283904075623,0.12002319097518921,-0.18845734000205994,0.18175850808620453,0.5515192747116089,-0.5884096622467041,-0.8178500533103943,0.15955740213394165
-1.421706199645996,1.193701982498169,-0.3425750732421875,-1.9254456758499146,0.8169284462928772,-0.19649505615234375,0.6351116299629211,2.149925470352173,-1.9921292066574097,2.1843013763427734
-0.1445176899433136,0.5332111716270447,0.4479336142539978,1.5558021068572998,1.9912724494934082,-2.036587715148926,-0.04947968199849129,0.6407331824302673,-0.8829624056816101,-0.9451264142990112
-0.14747312664985657,0.5383119583129883,0.4498705267906189,1.5591106414794922,1.993987798690796,-2.043198823928833,-0.06056137755513191,0.6284489631652832,-0.887088418006897,-0.9324183464050293
-0.14682598412036896,0.5332762598991394,0.4508926272392273,1.5532119274139404,2.001581907272339,-2.0408215522766113,-0.05679413676261902,0.6415543556213379,-0.8940851092338562,-0.9609958529472351
-0.1449660211801529,0.5556840300559998,0.45797115564346313,1.5457969903945923,1.981209635734558,-2.032691478729248,-0.052341531962156296,0.6548275947570801,-0.8903827667236328,-0.9362726211547852
-1.6252278089523315,-0.09428137540817261,-0.6110230088233948,0.10746438056230545,-0.1850356012582779,0.18258370459079742,0.5401602983474731,-0.6038619875907898,-0.8312968611717224,0.1601594090461731
0.19927212595939636,0.25770995020866394,0.6804417967796326,-1.2091671228408813,0.9260280728340149,-0.771271824836731,-0.8884389996528625,2.0644285678863525,-0.2644176781177521,-0.05409642681479454
-0.15095160901546478,0.5405078530311584,0.4610908329486847,1.5733633041381836,1.9826602935791016,-2.017087459564209,-0.04787934198975563,0.6328340768814087,-0.9012367129325867,-0.9286379814147949
0.18471910059452057,0.2959446609020233,0.6908037066459656,-1.2049176692962646,0.940035343170166,-0.7864405512809753,-0.8869949579238892,2.05171537399292,-0.2668306231498718,-0.07737542688846588
-1.4256294965744019,1.1959196329116821,-0.34770986437797546,-1.9038727283477783,0.7951475381851196,-0.17460337281227112,0.625420868396759,2.1482856273651123,-1.9906178712844849,2.1876373291015625
-1.609167218208313,-0.11723577976226807,-0.6278561353683472,0.10884329676628113,-0.20222824811935425,0.15778112411499023,0.5575693845748901,-0.5905193090438843,-0.8124264478683472,0.1807538866996765
-1.6195887327194214,-0.1259608417749405,-0.6198141574859619,0.12193715572357178,-0.19442063570022583,0.1673162579536438,0.5624496936798096,-0.5931167602539062,-0.8077532052993774,0.17017781734466553
0.1873590350151062,0.27315694093704224,0.6818811297416687,-1.2088673114776611,0.9351564049720764,-0.7754971385002136,-0.8981839418411255,2.064987897872925,-0.27346399426460266,-0.08086388558149338
0.18628114461898804,0.27218854427337646,0.6837992668151855,-1.1951568126678467,0.9361419677734375,-0.7795799970626831,-0.8831140398979187,2.0498244762420654,-0.2893652319908142,-0.07785693556070328
0.30316561460494995,-0.5576038360595703,2.2826335430145264,-1.0779236555099487,0.284087210893631,0.6490665078163147,-0.19913922250270844,-0.613582193851471,0.2243194580078125,-1.7991394996643066
-1.4366941452026367,1.181057333946228,-0.33559873700141907,-1.9104011058807373,0.8014453053474426,-0.20572136342525482,0.6257908940315247,2.1507976055145264,-1.9831267595291138,2.18293833732605
-1.6361421346664429,-0.11611610651016235,-0.6167001128196716,0.1130063608288765,-0.18988648056983948,0.16815094649791718,0.5552129745483398,-0.5796023011207581,-0.8346686959266663,0.14783696830272675
0.1677052080631256,0.290398508310318,0.6782882809638977,-1.20485520362854,0.9403095245361328,-0.776414692401886,-0.9103882312774658,2.070448875427246,-0.29151982069015503,-0.06705652177333832
-1.4224879741668701,1.205288052558899,-0.32086026668548584,-1.925293207168579,0.805229663848877,-0.1931905448436737,0.6310202479362488,2.1589295864105225,-1.9924213886260986,2.2027158737182617
-1.6264654397964478,-0.09674624353647232,-0.6274570226669312,0.11093182116746902,-0.19667725265026093,0.19269198179244995,0.5250594615936279,-0.5848607420921326,-0.834915816783905,0.16587144136428833
-1.4145787954330444,1.2079638242721558,-0.33685657382011414,-1.9286181926727295,0.7970463633537292,-0.2088664472103119,0.6329450607299805,2.1489291191101074,-1.9837307929992676,2.1934428215026855
-1.427618145942688,1.2130728960037231,-0.32958418130874634,-1.9252026081085205,0.8031142950057983,-0.1872997134923935,0.6248586773872375,2.146097183227539,-2.0017688274383545,2.2006351947784424
-1.451289176940918,1.195945382118225,-0.3439006805419922,-1.9424456357955933,0.8091059923171997,-0.20052635669708252,0.6263247728347778,2.143880605697632,-1.9770572185516357,2.176279067993164
-1.5987826585769653,-0.11298340559005737,-0.6297158002853394,0.1255054473876953,-0.1882200688123703,0.15849067270755768,0.5621204972267151,-0.5880860090255737,-0.821308434009552,0.1599588245153427
-1.6258870363235474,-0.10426251590251923,-0.6416581273078918,0.13469411432743073,-0.18120481073856354,0.18717992305755615,0.5601863861083984,-0.5889809727668762,-0.8242396116256714,0.1692381501197815
0.19549357891082764,0.27870506048202515,0.689346969127655,-1.210692048072815,0.9378853440284729,-0.7650026679039001,-0.8987753391265869,2.072230577468872,-0.2788018584251404,-0.0562448687851429
0.3098292052745819,-0.550237774848938,2.276761770248413,-1.0444450378417969,0.28418514132499695,0.6606969237327576,-0.18813209235668182,-0.6210617423057556,0.2091924101114273,-1.8009798526763916
0.2856416702270508,-0.5571674108505249,2.2844173908233643,-1.0398950576782227,0.2699674963951111,0.6751816272735596,-0.1951499581336975,-0.6303823590278625,0.23351548612117767,-1.7924343347549438
-1.4304307699203491,1.2058857679367065,-0.3366703987121582,-1.922239065170288,0.8096889853477478,-0.2019820213317871,0.6372523307800293,2.1567649841308594,-1.9742827415466309,2.200321674346924
-1.4343018531799316,1.1853623390197754,-0.33244290947914124,-1.9051192998886108,0.8100358843803406,-0.19918346405029297,0.6149645447731018,2.1417107582092285,-1.9716678857803345,2.1833438873291016
-0.1456809788942337,0.5555151700973511,0.45261046290397644,1.5894919633865356,1.9867334365844727,-2.048248529434204,-0.06210903450846672,0.6307021975517273,-0.8808753490447998,-0.9346502423286438
-1.6312503814697266,-0.09995383024215698,-0.6116204857826233,0.1239473819732666,-0.19344936311244965,0.17829929292201996,0.5539989471435547,-0.5869989991188049,-0.8191922903060913,0.1556078940629959
0.19482289254665375,0.27960044145584106,0.7074378132820129,-1.2038147449493408,0.9352676272392273,-0.7731886506080627,-0.91911780834198,2.073347330093384,-0.25085556507110596,-0.06118030846118927
0.18099777400493622,0.28896257281303406,0.6895163059234619,-1.2077993154525757,0.9510248303413391,-0.7710541486740112,-0.8884584903717041,2.0550389289855957,-0.27259257435798645,-0.09021199494600296
-1.6311932802200317,-0.11755532771348953,-0.6216028332710266,0.11598923802375793,-0.1780894547700882,0.18108360469341278,0.576720654964447,-0.5874377489089966,-0.8136419653892517,0.16037984192371368
-0.1536622792482376,0.5550256967544556,0.45306408405303955,1.5622097253799438,1.9757570028305054,-2.026578426361084,-0.04317798092961311,0.6378552317619324,-0.8700610995292664,-0.9318395853042603
0.29002878069877625,-0.560690701007843,2.3049449920654297,-1.0755062103271484,0.2823337912559509,0.6740516424179077,-0.21907246112823486,-0.6204584836959839,0.23289932310581207,-1.7879362106323242
0.2888759672641754,-0.5516880750656128,2.2960705757141113,-1.061381459236145,0.2531353831291199,0.6620667576789856,-0.2192104011774063,-0.6149885654449463,0.22214239835739136,-1.8017570972442627
-0.14198997616767883,0.5616554021835327,0.46018683910369873,1.53518807888031,1.9823589324951172,-2.03659987449646,-0.04742642492055893,0.6348407864570618,-0.8854795694351196,-0.9485406279563904
-1.4361258745193481,1.2119084596633911,-0.33121684193611145,-1.9166793823242188,0.8135794997215271,-0.20043766498565674,0.6330664753913879,2.159520149230957,-1.9720103740692139,2.199148178100586
0.2893049120903015,-0.5600175857543945,2.2843680381774902,-1.0530644655227661,0.2711266875267029,0.6654761433601379,-0.2203683853149414,-0.6453989148139954,0.22180411219596863,-1.788723349571228
